BX = 000 Event : 1
BX = 001 Event : 2
0x00 0000010|0000000|00010011100101100|01011111|1101001000|000111001  0x010013962FE9039
0x01 0000010|0000001|00001110101100000|11000011|1100011010|111011111  0x01010EB061E35DF
0x02 0000010|0000010|00110110011001100|00001111|0000001001|000000010  0x010236660781202
0x03 0000010|0000011|00011011101011100|01100011|1101110101|000111100  0x01031BAE31EEA3C
0x04 0000010|0000110|00001010001111000|01000111|1011000100|000100011  0x01060A3C23D8823
BX = 010 Event : 3
0x00 0000010|0000000|00001111100010110|11011000|1101000010|111101010  0x01000F8B6C685EA
0x01 0000010|0000001|00101010111000110|11100010|1111011010|111110001  0x01012AE3717B5F1
0x02 0000010|0000010|00001111100010110|11010010|1101000010|111100101  0x01020F8B69685E5
0x03 0000010|0000011|00101010111000110|11011101|1111011010|111101100  0x01032AE36EFB5EC
0x04 0000010|0000101|00010011011010010|10110011|1101000111|111011010  0x0105136959E8FDA
0x05 0000010|0000110|00100001111010100|11011101|1110101000|111101101  0x010621EA6EF51ED
0x06 0000010|0000111|00100001111010100|11011000|1110101000|111101001  0x010721EA6C751E9
0x07 0000010|0001001|00001100111100100|11100110|1011101110|111110001  0x01090CF2735DDF1
0x08 0000010|0001010|00000111111011010|00101111|1010010111|000010101  0x010A07ED17D2E15
BX = 011 Event : 4
BX = 100 Event : 5
0x00 0000010|0000000|00010011110001100|11110100|1101001100|111111100  0x010013C67A699FC
0x01 0000010|0000001|00011001011110010|11111010|1101111000|111111010  0x010119797D6F1FA
0x02 0000010|0000010|00101000010110100|00011111|1111001010|000010011  0x0102285A0FF9413
0x03 0000010|0000011|00011111001001000|00011011|1110001110|000010000  0x01031F240DF1C10
0x04 0000010|0000100|00111111111010100|11001101|0001000000|111100000  0x01043FEA66881E0
0x05 0000010|0000101|00111101110010000|11111000|0001000001|111111000  0x01053DC87C083F8
0x06 0000010|0001000|00110100100011000|11110101|0000000101|111110101  0x0108348C7A80BF5
0x07 0000010|0010100|00010100011110010|10001101|1011100011|110111111  0x0114147946DC7BF
0x08 0000010|0010101|00010011011000110|10001100|1011011100|110111101  0x01151363465B9BD
0x09 0000010|0010110|00010100011010000|10001011|1011100011|110111101  0x0116146845DC7BD
BX = 101 Event : 6
0x00 0000010|0000000|00110101001111000|10111011|1111111010|111010101  0x0100353C5DFF5D5
0x01 0000010|0001000|00111110100100000|11001000|0000101110|111011101  0x01083E906405DDD
0x02 0000010|0001100|00010101010101110|11011100|1100011110|111101110  0x010C15576E63DEE
0x03 0000010|0001101|00010101000010100|00100100|1100101011|000010100  0x010D150A1265614
0x04 0000010|0001110|00100011110001100|11010010|1101101101|111100111  0x010E23C6696DBE7
0x05 0000010|0001111|00100111110100110|11010011|1110000011|111101000  0x010F27D369F07E8
0x06 0000010|0010000|00100111000011100|11010100|1101111111|111101001  0x0110270E6A6FFE9
0x07 0000010|0010001|00100101010100000|11011000|1101110101|111101011  0x011125506C6EBEB
0x08 0000010|0010010|00011101110110010|11011010|1101001100|111101101  0x01121DD96D699ED
0x09 0000010|0010011|00110100001001000|00111110|1111010111|000100110  0x011334241F7AE26
BX = 110 Event : 7
0x00 0000010|0000000|00011110000111000|11101110|1110010001|111111101  0x01001E1C77723FD
0x01 0000010|0000001|00001100110011000|10110100|1100100010|111001110  0x01010CCC5A645CE
0x02 0000010|0000010|00010110000011110|11101010|1101010101|111110011  0x0102160F756ABF3
0x03 0000010|0000011|00110000010101010|10001000|1111110110|110110110  0x01033055447EDB6
0x04 0000010|0000100|00101100010100010|10001011|1111100000|110111000  0x01042C5145FC1B8
0x05 0000010|0000101|00111000001010100|10001101|0000100010|110111010  0x0105382A46845BA
0x06 0000010|0001000|00011010111101100|10011101|1101101001|111001000  0x01081AF64EED3C8
0x07 0000010|0001001|00011010101011100|10011100|1101100111|111000111  0x01091AAE4E6CFC7
0x08 0000010|0001010|00100110111001100|10100100|1110101111|111001101  0x010A26E65275FCD
0x09 0000010|0001011|00011011000000110|10011101|1101101001|111001000  0x010B1B034EED3C8
0x0a 0000010|0001100|00011010110001000|10011100|1101101000|111000111  0x010C1AC44E6D1C7
0x0b 0000010|0001101|00100100110010000|10100011|1110100001|111001100  0x010D24C851F43CC
0x0c 0000010|0010110|00000010001111100|01110011|1010110000|000111101  0x0116023E39D603D
0x0d 0000010|0010111|00000101100000110|01011101|1011001011|000101100  0x011705832ED962C
0x0e 0000010|0011000|00001100111010100|01100101|1011110100|000110010  0x01180CEA32DE832
0x0f 0000010|0011101|00010001011111100|11011000|1011011101|111101000  0x011D117E6C5BBE8
BX = 111 Event : 8
0x00 0000010|0000100|00000011101001000|10110110|1010011110|111010111  0x010403A45B53DD7
0x01 0000010|0000101|00001001011100110|10001011|1010111101|110111010  0x0105097345D7BBA
0x02 0000010|0000110|00000011101001000|10110101|1010011110|111010110  0x010603A45AD3DD6
0x03 0000010|0000111|00001001011100110|10001010|1010111101|110111001  0x010709734557BB9
0x04 0000010|0001000|00101011111010100|01001011|1110000010|000101010  0x01082BEA25F042A
